mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.9169976234436035,0.002182226879563892,0.004462623596191406,0.0001046735873583863,6,0.16,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.7070971270906902,0.7106099216173487,0.7021746424717287,0.7086707596134372,0.7109676506763206,0.7079038590220889,0.003186554542965552,172,0.7231111537140181,0.7245889093100774,0.7279368691706819,0.7204251053268848,0.7221756544643398,0.7236475383972003,0.0025346701328881334
1.70788516998291,0.23301877797405596,0.0058728218078613285,0.0006100862008153524,6,0.16,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.7128053967721513,0.7150089325389268,0.7030905677830074,0.7102804303337535,0.7129349892007549,0.7108240579260343,0.004147220762436056,40,0.7261785236499048,0.7242329080376813,0.7250430518568101,0.7240482859163878,0.7252131852434553,0.7249431909408478,0.0007634491251390358
1.8965710639953612,0.4414028225688094,0.006354141235351563,0.0010191016734322994,6,0.16,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.8932315349578857,0.43622774700616973,0.006409502029418946,0.0009614783414155286,6,0.16,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.8942371368408204,0.4414386434582877,0.006499433517456054,0.0013008897197277231,6,0.16,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.8914207935333252,0.4371262464168899,0.006150960922241211,0.0010920738382689584,6,0.16,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.897104549407959,0.4403714911442705,0.006504678726196289,0.0010479500313464835,6,0.16,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.9263190269470214,0.4399249881985985,0.0067844390869140625,0.0012103856942324008,6,0.16,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
1.8907532215118408,0.43913934820699474,0.006190156936645508,0.0010208519688855843,6,0.16,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.7128053967721513,0.7150089325389268,0.7042725044058122,0.7083813211693615,0.7129349892007549,0.7106806234177169,0.003864757394982851,41,0.7261785236499048,0.7242329080376813,0.7279751730053909,0.7267442302654273,0.7252131852434553,0.726068804040372,0.0012810214102292642
0.18956422805786133,0.0010717115676157649,0.002765035629272461,0.00025162587049026787,6,0.32,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.7067497175644919,0.6946598229211065,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7008063674119704,0.003850337960037435,430,0.7150464879813818,0.7124808506414834,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7159834364639639,0.0020856661483836187
0.36977667808532716,0.0010243534808049052,0.0031467437744140624,0.00014229044516187922,6,0.32,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.7067497175644919,0.7129617034397077,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7044667435156907,0.004839544001207766,289,0.7150464879813818,0.7101143113975946,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7155101286151861,0.0029260361041803977
0.9146912097930908,0.002074799188680321,0.00472874641418457,0.0002575441325492162,6,0.32,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.7077633626119354,0.7174544228914825,0.705940365100525,0.7018375940486014,0.705518356195055,0.707702913711454,0.005241668356304105,179,0.7186464152519836,0.7242621575229731,0.7278588679187882,0.722544964725908,0.7241524935696193,0.7234929797978544,0.002982465166482468
1.2750369548797607,0.2809147707207837,0.004931068420410157,0.0007382571394782157,6,0.32,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3143242835998534,0.3533607743746889,0.004942893981933594,0.0007940919678589114,6,0.32,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3146513462066651,0.34688282765838563,0.005051422119140625,0.0007906608934546061,6,0.32,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.311069631576538,0.3495554454556365,0.004966163635253906,0.0007956338358544539,6,0.32,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3281294345855712,0.3599027107509798,0.005437183380126953,0.0010183603042413039,6,0.32,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3388203620910644,0.3468440485031631,0.005315828323364258,0.0013362730855300531,6,0.32,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3194389343261719,0.348178382712799,0.0049785137176513675,0.0008200932436837838,6,0.32,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
1.3164215564727784,0.3455269070574826,0.005169534683227539,0.0009262932103535236,6,0.32,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.7077633626119354,0.7174544228914825,0.6983552641522552,0.7052360396961426,0.705518356195055,0.7068655826513082,0.006161579125543198,201,0.7186464152519836,0.7242621575229731,0.7226633798695925,0.723238086983828,0.7241524935696193,0.7225925066395993,0.002059841136067685
0.19166831970214843,0.0023560037320300257,0.0027622222900390626,0.00015397023844474308,6,0.64,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.7067497175644919,0.6946598229211065,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7008063674119704,0.003850337960037435,430,0.7150464879813818,0.7124808506414834,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7159834364639639,0.0020856661483836187
0.38190269470214844,0.006999573291966512,0.0033835887908935545,0.0003218820849978427,6,0.64,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.7067497175644919,0.6946598229211065,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7008063674119704,0.003850337960037435,430,0.7150464879813818,0.7124808506414834,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7159834364639639,0.0020856661483836187
0.7365307807922363,0.11532683292204826,0.0037102699279785156,0.0004934996445600084,6,0.64,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7681362152099609,0.17865077371129678,0.0035315036773681642,0.00043015753055150553,6,0.64,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7698940753936767,0.17515556957826703,0.0035518646240234376,0.0004873379241531398,6,0.64,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7772181987762451,0.1840972225689389,0.0036701202392578126,0.0004291988083914893,6,0.64,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7885201930999756,0.1764087243280201,0.003765439987182617,0.0004683814535938388,6,0.64,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7710351943969727,0.1788524974203817,0.0037213802337646485,0.0005428979118182072,6,0.64,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7677156448364257,0.1779208493027142,0.0036705493927001952,0.0005009681366430687,6,0.64,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.7682356357574462,0.17808648388089107,0.0035239219665527343,0.00046514213648814114,6,0.64,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.769237470626831,0.17630182815955597,0.0035599231719970702,0.0004894270296664833,6,0.64,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.7067497175644919,0.7028321136110128,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7024408255499517,0.00232774068543832,356,0.7150464879813818,0.7216296093665496,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7178131882089771,0.0022190637743302547
0.1894223690032959,0.001562161126272153,0.002639961242675781,3.31665524191742e-05,6,1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.7067497175644919,0.6946598229211065,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7008063674119704,0.003850337960037435,430,0.7150464879813818,0.7124808506414834,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7159834364639639,0.0020856661483836187
0.37075004577636717,0.0009839356258816915,0.003072786331176758,0.00014252210382079643,6,1,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.7067497175644919,0.6946598229211065,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7008063674119704,0.003850337960037435,430,0.7150464879813818,0.7124808506414834,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7159834364639639,0.0020856661483836187
0.6592143058776856,0.21673159875083364,0.0034936904907226563,0.0008215925905195764,6,1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6944191932678223,0.2652554821689946,0.003425121307373047,0.0007046670580644599,6,1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6946470737457275,0.2652112316705425,0.003368711471557617,0.0007347323283508859,6,1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6965443611145019,0.2655448072440301,0.0035158634185791016,0.000745224058351042,6,1,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6959609031677246,0.2653471196192194,0.003429555892944336,0.0005857883956869689,6,1,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6956335067749023,0.2658590541126755,0.003481626510620117,0.0008014523005568352,6,1,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.7047830581665039,0.27313023966977423,0.003399658203125,0.0006567537814599175,6,1,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.6989488124847412,0.2675254191493648,0.0033917903900146486,0.0006505766942147476,6,1,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.7059112548828125,0.2646775939448504,0.0034430980682373046,0.000616020637337153,6,1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.7067497175644919,0.693298782091393,0.7000571319748619,0.7012602285883566,0.7013038014451775,0.7005341592460277,0.004297414426654188,444,0.7150464879813818,0.7171140478451664,0.717948591167638,0.7181373940363583,0.7163038584929577,0.7169100759047005,0.0011372675849057661
0.21947593688964845,0.001963709957029442,0.0026926517486572264,4.317217376146677e-05,7,0.01,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.6920383910821398,0.6964380178529864,0.6933312777913807,0.6965846263599073,0.7012524905333258,0.6959285768031376,0.0031909479319138837,568,0.7201994896343915,0.7240497109922526,0.7236038354602052,0.7261047176294058,0.7243331286115202,0.7236581764655551,0.0019266494695341831
0.42620272636413575,0.0018156918465329342,0.00316162109375,6.215026814700149e-05,7,0.01,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.6960152794713836,0.6964380178529864,0.6933312777913807,0.6965846263599073,0.7012524905333258,0.6967241201846691,0.0025540993839125252,562,0.7184471511253404,0.7240497109922526,0.7236038354602052,0.7261047176294058,0.7243331286115202,0.723307708763745,0.002574413461063164
1.0571271419525146,0.0022452748517614632,0.004658412933349609,0.0001367534885753208,7,0.01,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.7053982328074468,0.702137612488022,0.6942668516654424,0.6957767681439362,0.7004108402937151,0.6995982688877339,0.00409347939783552,480,0.7228947166684115,0.7251844807947092,0.7280162954984404,0.7258636829745683,0.7280059834058834,0.7259930318684027,0.0019191463030463589
2.111325407028198,0.019979430823739507,0.006882524490356446,5.603569064048798e-05,7,0.01,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.7048467091667259,0.7075198072627135,0.6997306635470795,0.6944179944560824,0.7003470483492511,0.7013726320422379,0.004516063258035102,423,0.7214131921780812,0.7301855758985878,0.7251224703112212,0.7278908652022943,0.7270309257141303,0.726328605860863,0.0029470724434624176
4.202375221252441,0.008619909422771672,0.011583900451660157,0.00017229747801513195,7,0.01,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.7152433075502327,0.7027633436412717,0.700419874672398,0.7115167783611889,0.7066420273432948,0.7073174247003524,0.005463317577745035,191,0.7270867907513604,0.7311525016828887,0.7287665546378573,0.7263269428574969,0.7291695869909018,0.728500475384101,0.0016896449263765284
6.314277029037475,0.03027318330217203,0.016052389144897462,0.00019734737517667942,7,0.01,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.7129533511734862,0.7078402299788703,0.6958349581183327,0.7091944693830048,0.7094571935881278,0.7070561861215972,0.005859187223310573,200,0.7273034640131837,0.7314827098694661,0.7263443744484621,0.7276205889355125,0.7295949231635144,0.7284692120860278,0.0018407856544263531
9.455955266952515,0.014596624560570752,0.023379135131835937,0.00038267631443889737,7,0.01,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.711515612148429,0.7104345959802062,0.6979963000244851,0.7106121887592084,0.7072593972089889,0.7075637961665526,0.004995676408333727,183,0.7283333588446848,0.7301821116257673,0.7277132503601151,0.7279528835591297,0.7304991059242375,0.7289361420627869,0.001167981608894368
12.599304580688477,0.018262440463420886,0.030788183212280273,0.0008761702879531467,7,0.01,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.7118028325649779,0.7137302645301121,0.6992107323472777,0.7098844362222766,0.7068786626787876,0.7083015908424316,0.00507750245530609,150,0.727549443833642,0.7313984256864113,0.7278309805225827,0.7308696674271323,0.731829923654066,0.7298956882247668,0.0018284421073454795
16.790060615539552,0.024881548903498644,0.03939175605773926,0.0007223193740254839,7,0.01,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.7113541844526746,0.7146613041204548,0.7016395969928629,0.7120941438214338,0.7066811093646069,0.7092862624618687,0.0046110598423957745,115,0.7284478292233602,0.7326899695806928,0.7300643735899525,0.7308202070592715,0.7349543950832508,0.7313953549073056,0.0022420083897390134
18.88941888809204,0.03341582625492991,0.04431271553039551,0.0006684165279102932,7,0.01,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.7111033545229221,0.7152122195923377,0.7002966932980264,0.7120246181377393,0.7082286313375279,0.7093732231578433,0.005055906736742464,112,0.7290662905222622,0.7322315911731021,0.7308564402036356,0.731404677124183,0.7350547094014478,0.7317227416849261,0.001963125710007627
20.98455891609192,0.017335735448848925,0.048397064208984375,0.00030463367981039283,7,0.01,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.7107021777376854,0.7151426939086433,0.700703267404848,0.7149885282621904,0.7077573778031264,0.7098589317232961,0.005351334662372099,86,0.728615534863435,0.7333886897885568,0.7322866179975177,0.7322517784356292,0.7351215856135792,0.7323328413397435,0.0021316184368834826
0.21772899627685546,0.0006582090694255188,0.0026821613311767576,9.358485320752871e-05,7,0.02,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.6920383910821398,0.6964380178529864,0.6933312777913807,0.6965846263599073,0.7012524905333258,0.6959285768031376,0.0031909479319138837,568,0.7201994896343915,0.7240497109922526,0.7236038354602052,0.7261047176294058,0.7243331286115202,0.7236581764655551,0.0019266494695341831
0.4279018878936768,0.00203456116043082,0.0032401084899902344,0.00018313793798495958,7,0.02,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.7012828339148257,0.6987293425590893,0.6933312777913807,0.6965846263599073,0.7012524905333258,0.6982361154960133,0.0030136082037497797,504,0.7242372357890119,0.7195975299167908,0.7236038354602052,0.7261047176294058,0.7243331286115202,0.7235752894813867,0.0021556384596667397
1.0573739528656005,0.0042652299115728395,0.004781341552734375,0.0001749270859496958,7,0.02,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.7086298087698807,0.6992689223216743,0.6995969021773629,0.6945517558257988,0.702225885006069,0.7008549216503139,0.004608004306953648,429,0.722531006685486,0.727321063183439,0.7252067623676233,0.7273906871937849,0.7290920527760367,0.726308314441274,0.002255121316446763
2.1048964500427245,0.00318283077645687,0.0071179866790771484,0.0002478730083431996,7,0.02,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.713708233416893,0.7011310015023594,0.6991412066635834,0.7034276162061345,0.7085723009830011,0.705196285751579,0.005294944052633948,272,0.7298119936232961,0.7311859476623016,0.729739046878713,0.7250228488475884,0.7311089971427107,0.7293737668309219,0.002260574401922422
4.212886810302734,0.017442510642510334,0.011641311645507812,0.00037022324206357354,7,0.02,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.7107662703251573,0.7097552091362793,0.6980552457128347,0.7109333671893184,0.7087493047182336,0.7076519634565983,0.004861955967615873,182,0.7289256395128882,0.7314074800358288,0.7263109363423965,0.7277313511856025,0.7311986377151863,0.7291148089583805,0.001970285516969122
6.30097770690918,0.008580589606587195,0.016197681427001953,0.0002999909102209038,7,0.02,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.7105882213689976,0.7110285871474217,0.6980499557151623,0.7103287960267582,0.7027258827367904,0.706544616196469,0.005244408556433975,239,0.728552654106515,0.7315210294508697,0.7269755177162833,0.7305046275520137,0.7312975981364334,0.7297702853924231,0.0017453022486418987
9.50482473373413,0.08645601945570143,0.023212480545043945,0.00021923499868878324,7,0.02,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.7121035262759463,0.7135111074836841,0.7027368936529097,0.7108850014963136,0.7051397648724741,0.7088755489129906,0.004185321370805153,125,0.7302165375162375,0.7322350711926173,0.7293642519262655,0.7312430609237568,0.7340997161476331,0.7314317275413021,0.00164622365029689
12.095032787322998,1.0247075863848603,0.02927365303039551,0.0013838081961948113,7,0.02,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.7114823696276183,0.7148487211808484,0.7019985611206331,0.7149779482668457,0.7092472853123711,0.7105110702301765,0.004770146017652653,55,0.7300662410113431,0.7326788209208884,0.729718835996144,0.7328947632178188,0.7353168695056186,0.7321351061303625,0.002054988422463342
