mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.33326473236083987,0.050887513441166536,0.002558279037475586,7.815772680551099e-05,relu,10.0,"(8, 8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.001}",0.7839384248391881,0.7999936752449115,0.7802986066096302,0.7942987113054016,0.8568834111651353,0.8030796759618816,0.02780749644313628,2158,0.8141763174586636,0.8048569757898626,0.81415364943136,0.8027234844897652,0.803450799132489,0.807872245260428,0.005183592151299653
0.25310425758361815,0.028660122020401618,0.002536106109619141,5.090968617649623e-05,relu,10.0,"(8, 8, 8)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.002}",0.7754682114141039,0.8103112620457276,0.7859374833363542,0.8243673638826825,0.8566957332992253,0.8105510924866711,0.028833666812964814,2147,0.8068115732309683,0.8187689900910674,0.8150996846657601,0.807383570323554,0.8081517092440278,0.8112431055110756,0.004808396044024927
0.19799818992614746,0.04195118826104207,0.002495145797729492,1.7526344187445046e-05,relu,10.0,"(8, 8, 8)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.004}",0.7839384248391881,0.8126283937593722,0.7887374147126489,0.8269950459527619,0.8549550214327396,0.8134466802722531,0.02603210916889281,2143,0.8188446123318581,0.8244768445544803,0.8164340197380873,0.8066147356598523,0.7899060884156172,0.811255260139979,0.012137130738886436
0.16304521560668944,0.0205029490393404,0.00249333381652832,4.0792687318664255e-05,relu,10.0,"(8, 8, 8)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.008}",0.7999804351091945,0.8153026124680417,0.7942987113054016,0.8472262657306537,0.8542043672336829,0.8221988923970229,0.024372515190343048,2127,0.8279347683896391,0.8251331118611905,0.8282177067031703,0.8182132786029542,0.804131267750466,0.820726026661484,0.009046696117679378
0.14117817878723143,0.04026221899974056,0.002433013916015625,6.099218852858284e-05,relu,10.0,"(8, 8, 8)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.016}",0.8157540700368439,0.8126283937593722,0.7942987113054016,0.8245534237512399,0.8565081376271539,0.8207472825168394,0.02041227451971203,2131,0.8381043657832193,0.8227821136694794,0.8233014860255491,0.8067069936607026,0.8100360285588768,0.8201861975395655,0.011155441933485383
0.20558710098266603,0.04955459097384057,0.0025832653045654297,0.00021916169294560495,relu,10.0,"(8, 8, 8)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.032}",0.7950514305281761,0.86033393314359,0.7746071044133469,0.8192622206069411,0.8466646933369759,0.8191833794903838,0.03167945334047596,2133,0.8223525990193523,0.8600528603986612,0.80581288966802,0.8025392526040556,0.7895395015786616,0.8160594206537501,0.024356187236976
0.1801743984222412,0.028327751195305784,0.002484750747680664,8.242684409968502e-05,relu,10.0,"(8, 8, 8)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.064}",0.7939513876893567,0.7855722099879265,0.7913410479468767,0.8271812816036671,0.8472262657306537,0.8090506888829094,0.02399458615664479,2148,0.8210436115147324,0.7918089540119272,0.8242449220752985,0.809362523493987,0.7772799081112907,0.8047479838414471,0.01782630491836509
0.16058201789855958,0.06009109575322361,0.002370786666870117,7.272296636061004e-05,relu,10.0,"(8, 8, 8)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.128}",0.7380724114335376,0.8404648598554445,0.7542616084545488,0.8164132036060276,0.8742136914078587,0.8046783491278956,0.051444177376762525,2156,0.7471000756215308,0.8510669382591806,0.792874813029727,0.8042695900210803,0.8196639589040453,0.8029950751671129,0.034108798789229976
0.10720219612121581,0.0013098508831800252,0.002277040481567383,0.00014800956261365242,relu,10.0,"(4, 4, 4)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.1316370964050293,0.0007855552020544777,0.0025325298309326174,0.000223994548172122,relu,10.0,"(4, 4, 4)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10725388526916504,0.0009953449954923177,0.0023030757904052733,5.914172654755139e-05,relu,10.0,"(4, 4, 4)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3002659797668457,0.045854835196740405,0.002250003814697266,2.117307331142303e-05,relu,10.0,"(4, 4, 4)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.004}",0.7557788068962619,0.7188264058679733,0.7181189586958614,0.7458722578225806,0.7999933213058246,0.7477170582451838,0.030037681508032307,2227,0.7691801457927319,0.7356084690858382,0.7455610152756141,0.7672842556881356,0.7489820948009549,0.753323196128655,0.01295578792051345
0.10562276840209961,0.001916714187351201,0.0022346019744873048,3.4235314037229957e-05,relu,10.0,"(4, 4, 4)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10539345741271973,0.0008534140922391517,0.0023641586303710938,0.00018637618150871762,relu,10.0,"(4, 4, 4)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10373826026916504,0.0010239822053653427,0.0021798133850097655,2.7873732149400835e-05,relu,10.0,"(4, 4, 4)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.032}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10546560287475586,0.0012146727651341446,0.002226591110229492,4.829868487420112e-05,relu,10.0,"(4, 4, 4)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.064}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1056605339050293,0.004120613467607519,0.002226734161376953,5.888786391163663e-05,relu,10.0,"(4, 4, 4)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.128}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6759919166564942,0.35607528124699067,0.0032068729400634766,0.00011116664523949248,relu,10.0,"(16, 16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 1e-06}",0.6374659462849552,0.6508973009499365,0.6407067853323437,0.6511103459130736,0.6122881355932139,0.6384944255472843,0.01418138524947765,2360,0.6414763187620701,0.6350628014148848,0.6429963875656773,0.6412418666926059,0.6384579971745139,0.6398470743219504,0.002804883586918566
0.5447033882141114,0.04492021692255917,0.0029102325439453124,0.00012802039624687316,relu,10.0,"(16, 16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.001}",0.7731641173890843,0.791891824940993,0.7802986066096302,0.8085356078188927,0.8522645642141129,0.801226371434879,0.028180367902099292,2164,0.8094709750442648,0.8090576665008729,0.8130925313391357,0.7988957923831361,0.7919925587494987,0.8045019048033817,0.007837827800407312
0.3592050075531006,0.06840257195896403,0.0028838157653808595,5.2921964857964464e-05,relu,10.0,"(16, 16, 16)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.002}",0.7731641173890843,0.7892877036006882,0.7717413880070014,0.8058234328848041,0.8607076074493918,0.8001403227945904,0.03271732281691657,2166,0.8068115732309683,0.8022717334727308,0.8071224159653169,0.797567462685616,0.8191076744910762,0.8065761719691416,0.0071704586385969125
0.23427743911743165,0.019477022149842947,0.0029593944549560548,0.00015459120972108036,relu,10.0,"(16, 16, 16)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.004}",0.7703003835982138,0.7994416987806943,0.7802986066096302,0.8030988821287965,0.8545795294914386,0.8015393090870859,0.02914422187437129,2162,0.8013632690810805,0.8129536077339433,0.8137160465447834,0.7934254630069476,0.7952702886858319,0.8033457350105173,0.008572157029783648
0.2297384262084961,0.04001817942704836,0.0028533935546875,1.5597022002828426e-05,relu,10.0,"(16, 16, 16)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.008}",0.8234775877479951,0.7937486995560004,0.7717413880070014,0.8348080833257926,0.865614012720925,0.8178770512133111,0.03257800874327559,2136,0.8493973482746264,0.8108935205016782,0.8088729632658168,0.8133921567181952,0.8222255165859094,0.8209563010692452,0.014933097194840409
0.1685472011566162,0.0009347896531153013,0.0028267860412597655,4.53315420979016e-05,relu,10.0,"(16, 16, 16)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.016}",0.7919256816488506,0.7885547186530821,0.7942987113054016,0.7918915426566661,0.8423305919226013,0.8017979448187031,0.020346060938887696,2160,0.8220742988100557,0.8001748032818672,0.8298927814424335,0.7983010493696399,0.769586097443386,0.8040058060694765,0.0211118123198574
0.14723558425903321,0.015684816379020815,0.0028219699859619142,3.113144148856988e-05,relu,10.0,"(16, 16, 16)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.032}",0.7756502367823992,0.7861208807027736,0.7859374833363542,0.7751536336168119,0.8536422410545188,0.7952975090578517,0.029553690878464683,2169,0.8153749264255908,0.7885110157460339,0.8146830405201391,0.786458351251983,0.8022630632813823,0.8014580794450259,0.01234378004167633
0.1464601516723633,0.024762098665009315,0.002852725982666016,5.6286864819471586e-05,relu,10.0,"(16, 16, 16)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.064}",0.772800303443437,0.8070593032353426,0.7114741944520679,0.8665537894666177,0.7918915426566661,0.7899546248370373,0.05022920753375177,2206,0.8052696026722767,0.8282640235212663,0.764386566022093,0.8335929628434591,0.7393132770602495,0.7941652864238689,0.03670445885399679
0.1633678913116455,0.04835797786787665,0.0029329776763916014,0.00020368289963361398,relu,10.0,"(16, 16, 16)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 10.0, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.128}",0.7616284007075584,0.8327604844956323,0.8156719993000318,0.868427316183033,0.8137378442499711,0.8184382723801038,0.03453176724647648,2135,0.7806182462213711,0.8446792924061669,0.8498138015642823,0.848162168742453,0.7549124495339193,0.8156371916936385,0.03995792602332296
0.07454900741577149,0.00691167695579845,0.0022769927978515624,0.00025323669979871176,relu,3.1622776601683795,"(8,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 1e-06}",0.03159392697213128,0.03815342505926356,0.05595841545579586,0.0322358758900186,0.01297347445706925,0.03418293921207871,0.01378464826060491,2496,0.03504502453580449,0.03345541089079659,0.03032278907576616,0.034939826888124394,0.03959417756318338,0.034671445790735,0.002994476037579471
0.3148299217224121,0.03501234167341986,0.0022852420806884766,0.00019104878103574295,relu,3.1622776601683795,"(8,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.8373574072035276,0.8296112943370638,0.829052285957627,0.8565081376271539,0.885390564622587,0.8475812542154737,0.021352800385033444,2109,0.8548752698002461,0.8420826961372573,0.8585684702081542,0.8491445493211025,0.846292903362825,0.850192777765917,0.005901850265712246
0.19386615753173828,0.008597783807262178,0.002254772186279297,0.00020839433582912946,relu,3.1622776601683795,"(8,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.8322107917108259,0.8472266976639065,0.829052285957627,0.8612704595808616,0.8850129062245363,0.8509517496409056,0.020548148130874643,2107,0.8523757140778079,0.8548440725101886,0.8596637366694008,0.8502151380774107,0.8499342408300017,0.853406580432962,0.0035923117823645568
0.1469424247741699,0.02011504624436252,0.0021678924560546873,6.104137716776951e-05,relu,3.1622776601683795,"(8,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.004}",0.8496532830519777,0.8513283601622849,0.829052285957627,0.8661776340041997,0.8897144232819069,0.857183736147193,0.020105399598365572,2057,0.8637765089316422,0.8626948635868724,0.8614657611644982,0.8533947321592136,0.857235976707179,0.8597135685098811,0.0038608791297604942
0.1266784191131592,0.015018461883779595,0.002128744125366211,6.912718002087258e-05,relu,3.1622776601683795,"(8,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.008}",0.8449928319995671,0.8584267940542843,0.8441293698846863,0.854016909600478,0.8939983298437554,0.8591108268165195,0.018259822643340747,2053,0.8547815119986842,0.8745608373917061,0.8715485447179951,0.8454008875811447,0.862554232576302,0.8617692028531664,0.010738969051683419
0.09212222099304199,0.011550750402875483,0.0020318031311035156,2.426112597592896e-05,relu,3.1622776601683795,"(8,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.8569354174723348,0.8584267940542843,0.8586133424029925,0.8918613358866901,0.8959365166233408,0.8723515547049654,0.017647006210121052,1994,0.8684275330462023,0.8721050712769987,0.8762535831277454,0.8713604456337387,0.8722852403767801,0.8720863746922932,0.002502783189030662
0.08636255264282226,0.021111966658365466,0.0020709514617919924,5.9702868591323526e-05,relu,3.1622776601683795,"(8,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.8521539782847688,0.8417702544541789,0.8318424245844733,0.9001615053322394,0.8955588413697231,0.8642941312149529,0.028182335373433155,2038,0.8653788441498007,0.8514232849618125,0.8567562815368189,0.8779983692072834,0.8702392642164001,0.8643592088144232,0.009452872929207438
0.09467921257019044,0.014242647107259027,0.002109193801879883,0.00010042224514460937,relu,3.1622776601683795,"(8,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.8663690331470977,0.8727079020964097,0.862791017818077,0.8916724072690576,0.8871798203583087,0.8761424307361961,0.01138871891411303,1978,0.8815360784429089,0.8808305436044335,0.8865896298613619,0.8678182015881254,0.848978281257941,0.8731505469509541,0.01358411404748162
0.09296965599060059,0.014408340963104825,0.002085113525390625,8.577644435442678e-05,relu,3.1622776601683795,"(8,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.8325833134765268,0.8723321385784247,0.8536422410545188,0.894187353679115,0.8959365166233408,0.8697313042892776,0.024210572850836113,2002,0.8439613684685932,0.8857912749742892,0.8780454119149559,0.8671629057370884,0.8722382439151666,0.8694398410020187,0.014167521303238832
0.06510763168334961,0.0005038517245603419,0.002104663848876953,4.413992741904424e-05,relu,3.1622776601683795,"(4,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06931042671203613,0.004912709484238954,0.002262306213378906,0.00018047744082688453,relu,3.1622776601683795,"(4,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06790628433227539,0.0025875356929564905,0.0022163867950439455,4.945778359366465e-05,relu,3.1622776601683795,"(4,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16031908988952637,0.03232833800182134,0.002051258087158203,2.24248358529283e-05,relu,3.1622776601683795,"(4,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.004}",0.8296203593508609,0.8511412798236649,0.8213563735475832,0.8589885578943852,0.8916724072690577,0.8505529121165569,0.024708683848580035,2108,0.84806871598854,0.8680999664933599,0.8549848547837344,0.8470652583519463,0.8618460990146775,0.8560129789264517,0.008054199088242082
0.11441564559936523,0.011886550011607487,0.0020730018615722655,8.705150443762672e-05,relu,3.1622776601683795,"(4,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.008}",0.854643824767619,0.8561340568636023,0.8288662125303246,0.8639172552608105,0.8828358683892316,0.8572789954114384,0.017392238694351272,2056,0.8672570178705165,0.8692207041202944,0.8662261029406066,0.849097717693739,0.8481868889752485,0.859997686320081,0.009325871278084243
0.10777106285095214,0.028906495855607384,0.0020097732543945313,4.7121693595720366e-05,relu,3.1622776601683795,"(4,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.016}",0.8611110881290258,0.8682402575627699,0.8340619472498302,0.8395853295549525,0.8939983298437554,0.8594002470306046,0.02150490752009696,2052,0.8787973509278304,0.8780604638728827,0.8662261029406066,0.834064545175292,0.866647860720268,0.864759264727376,0.016259606270934503
