mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26.62201828956604,0.15898392709433587,2.331008863449097,0.041937075786121734,1.6,balanced,ovr,0.7934782608695651,-1,0.061,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6173994879644448,0.6152214393025668,0.6033922487931248,0.601663930982156,0.6014844108120538,0.6078329666990839,0.006988557293161189,157,0.9149192020855562,0.9156843550494792,0.9183621906996841,0.9171702603956882,0.9153212079581938,0.9162914432377203,0.0012847780348371723
25.03745322227478,0.07081115235315552,2.2937972068786623,0.008170022144203527,1.6,balanced,ovr,0.7934782608695651,-1,0.091,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6171264963541517,0.6154194363583051,0.6027181519468703,0.6005885500267523,0.6018219029767388,0.6075355452239544,0.007187046314276934,159,0.9152710146450276,0.9158006916294713,0.9177735398873459,0.9172531588696147,0.9154710103585083,0.9163138830779936,0.0010073938124070287
0.056979036331176756,0.003236512923841807,0.013804817199707031,0.0004960683562680907,1.6,balanced,ovr,0.7934782608695651,42,0.001,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5001978181825509,0.5,0.5000000000000001,0.500267522739433,0.5014014056416284,0.500373299163245,0.0005248763462486279,233,0.5006179573709727,0.5001003143181971,0.5000334381060657,0.500300942954591,0.5014378385608241,0.5004980982621301,0.0005119549544515749
0.05598483085632324,0.0026231121594673334,0.013818645477294922,0.0006518491724208913,1.6,balanced,ovr,0.7934782608695651,42,0.031,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5001978181825509,0.5,0.5000000000000001,0.500267522739433,0.5014014056416284,0.500373299163245,0.0005248763462486279,233,0.5006179573709727,0.5001003143181971,0.5000334381060657,0.500300942954591,0.5014378385608241,0.5004980982621301,0.0005119549544515749
0.05603899955749512,0.003310991656788305,0.013913345336914063,0.0006907278537984472,1.6,balanced,ovr,0.7934782608695651,42,0.061,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5001978181825509,0.5,0.5000000000000001,0.500267522739433,0.5014014056416284,0.500373299163245,0.0005248763462486279,233,0.5006179573709727,0.5001003143181971,0.5000334381060657,0.500300942954591,0.5014378385608241,0.5004980982621301,0.0005119549544515749
0.055433797836303714,0.002902836090904979,0.013815784454345703,0.0004959719555807907,1.6,balanced,ovr,0.7934782608695651,42,0.091,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5001978181825509,0.5,0.5000000000000001,0.500267522739433,0.5014014056416284,0.500373299163245,0.0005248763462486279,233,0.5006179573709727,0.5001003143181971,0.5000334381060657,0.500300942954591,0.5014378385608241,0.5004980982621301,0.0005119549544515749
43.035610389709475,0.2526898541907718,2.415781927108765,0.01420593010063564,1.6,balanced,ovr,1.0434782608695652,-1,0.001,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.5981856886918515,0.5914995783116141,0.5813019742271314,0.5809966657900385,0.5851510255374535,0.5874275296225825,0.0065788070175331614,189,0.9299290419082843,0.9293292045080077,0.9298412240308858,0.9322829065015914,0.9298440748368744,0.9302452903571286,0.0010407064337485076
31.557798767089842,0.3196865650865509,2.403000593185425,0.008713520922542522,1.6,balanced,ovr,1.0434782608695652,-1,0.031,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.5984531398820092,0.5910982942024647,0.5811682128574148,0.5809966657900385,0.5850172641677369,0.5873472752080876,0.0066539453178342325,191,0.9299798913858938,0.9293626426140734,0.9296566176562868,0.9320822778651973,0.9301463559454277,0.9302455570933759,0.0009571154546706526
27.331676387786864,0.32313297738908,2.395896005630493,0.013990945930128729,1.6,balanced,ovr,1.0434782608695652,-1,0.061,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.5983194142869304,0.5913658169418976,0.5817032583362806,0.5819382853757259,0.5855523096466027,0.5877763488801807,0.006324150550767802,187,0.9303142948101848,0.9295806870947381,0.9294880335434831,0.9321491540773286,0.9303804226878875,0.9303825184427245,0.0009558971772385181
25.721555852890013,0.13046975740883757,2.3752413749694825,0.02081376472410797,1.6,balanced,ovr,1.0434782608695652,-1,0.091,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.5991914008650108,0.5911625298884867,0.5815694969665641,0.5813979498991877,0.5857498629607834,0.5878148081800859,0.006709756455513155,185,0.9303463572246825,0.9294789791940655,0.9293863256428104,0.9324326811876491,0.9302961583457422,0.9303881003189899,0.0010973204146895754
0.05804786682128906,0.0020503739233382664,0.014111995697021484,0.0004591869292275469,1.6,balanced,ovr,1.0434782608695652,42,0.001,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5005349023803156,0.5001337613697164,0.5006688068485823,0.5005350454788657,0.5006688068485821,0.5005082590058596,0.00019658171918661386,225,0.501320204561984,0.5001671905303284,0.5008359526516418,0.5005844700649115,0.5012706480304957,0.5008356931678722,0.0004321911416815518
0.05613498687744141,0.002562890189735591,0.013814020156860351,0.00037897073458777273,1.6,balanced,ovr,1.0434782608695652,42,0.031,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5005349023803156,0.5001337613697164,0.5006688068485823,0.5005350454788657,0.5006688068485821,0.5005082590058596,0.00019658171918661386,225,0.501320204561984,0.5001671905303284,0.5008359526516418,0.5005844700649115,0.5012706480304957,0.5008356931678722,0.0004321911416815518
0.057257556915283205,0.0031504410435057337,0.013885784149169921,0.0005895689018481121,1.6,balanced,ovr,1.0434782608695652,42,0.061,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5005349023803156,0.5001337613697164,0.5006688068485823,0.5005350454788657,0.5006688068485821,0.5005082590058596,0.00019658171918661386,225,0.501320204561984,0.5001671905303284,0.5008359526516418,0.5005844700649115,0.5012706480304957,0.5008356931678722,0.0004321911416815518
0.056744623184204104,0.0024136387084711212,0.013834571838378907,0.0008546129262721343,1.6,balanced,ovr,1.0434782608695652,42,0.091,"{'SVM__C': 1.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5005349023803156,0.5001337613697164,0.5006688068485823,0.5005350454788657,0.5006688068485821,0.5005082590058596,0.00019658171918661386,225,0.501320204561984,0.5001671905303284,0.5008359526516418,0.5005844700649115,0.5012706480304957,0.5008356931678722,0.0004321911416815518
17.326380491256714,0.09233129896474698,1.8328510761260985,0.011937081382804991,2.1,balanced,ovo,0.043478260869565216,-1,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.712170766829404,0.71476408121809,0.7035130118828461,0.7063968163282578,0.7051746865495819,0.7084041640649809,0.00431321145031869,5,0.7341852849139222,0.7346920594505117,0.7358296479113088,0.7347603213717714,0.7380239864570005,0.735498260020903,0.0013716798755571238
16.892610454559325,0.17125860187365327,1.8490471839904785,0.009659756742274653,2.1,balanced,ovo,0.043478260869565216,-1,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.7120370412343251,0.7141595100555298,0.7035130118828461,0.7063968163282578,0.7053084479192984,0.7082832458421062,0.004093549168191858,11,0.734336455418819,0.7352138340507186,0.7358470637555794,0.7348111753221078,0.7380065983269865,0.7356430253748423,0.0012815157832692832
16.546919679641725,0.19424230878191215,1.8508965492248535,0.009044758199160093,2.1,balanced,ovo,0.043478260869565216,-1,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.7127753022173265,0.7148978425878063,0.7016992983951659,0.7063968163282579,0.7053084479192984,0.7082158526085002,0.004892187947374076,15,0.7341692537066734,0.7349449356197177,0.7355781653245785,0.7347777372160419,0.73825805319946,0.7355456290132942,0.0014285099178723687
16.138356399536132,0.15043382941939518,1.8528876304626465,0.009106583755669412,2.1,balanced,ovo,0.043478260869565216,-1,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.7123044924244829,0.7144270327949627,0.7019668211345987,0.7063968163282579,0.7049709557546132,0.708013529251411,0.0046471710358007776,23,0.7341358133642444,0.7345743292880441,0.7357119177488411,0.7347442991099763,0.7383436556955676,0.7355020030413347,0.0015113055326878627
0.058663034439086915,0.0015112643316205164,0.014882850646972656,0.0006482929261418458,2.1,balanced,ovo,0.043478260869565216,42,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.500133725595079,0.5,0.501000565274037,0.500064235686022,0.5005350454788657,0.500346697685139,0.0003763936638625279,241,0.5002675227394329,0.5,0.5012518386037494,0.5003009429545912,0.5001671905303284,0.5003974989656204,0.0004398091638322743
0.057846689224243165,0.0018782306640999873,0.014371347427368165,0.00041525599848658606,2.1,balanced,ovo,0.043478260869565216,42,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.500133725595079,0.5,0.501000565274037,0.500064235686022,0.5005350454788657,0.500346697685139,0.0003763936638625279,241,0.5002675227394329,0.5,0.5012518386037494,0.5003009429545912,0.5001671905303284,0.5003974989656204,0.0004398091638322743
0.05773038864135742,0.0013117074201560162,0.014668607711791992,0.0004787398191807652,2.1,balanced,ovo,0.043478260869565216,42,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.500133725595079,0.5,0.501000565274037,0.500064235686022,0.5005350454788657,0.500346697685139,0.0003763936638625279,241,0.5002675227394329,0.5,0.5012518386037494,0.5003009429545912,0.5001671905303284,0.5003974989656204,0.0004398091638322743
0.05844416618347168,0.0024111545514595234,0.014501190185546875,0.0005167463757012265,2.1,balanced,ovo,0.043478260869565216,42,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.500133725595079,0.5,0.501000565274037,0.500064235686022,0.5005350454788657,0.500346697685139,0.0003763936638625279,241,0.5002675227394329,0.5,0.5012518386037494,0.5003009429545912,0.5001671905303284,0.5003974989656204,0.0004398091638322743
33.55846452713013,2.579650623973565,2.049011468887329,0.007789199154230108,2.1,balanced,ovo,0.2934782608695652,-1,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6675300907772656,0.6657945727646737,0.6608295320921487,0.6540560679296158,0.6582654188659759,0.6612955225139322,0.004917842159383848,75,0.8599761840511094,0.8592554134498596,0.8661938243951603,0.8635222559294219,0.8646664130156475,0.8627228181682398,0.002684453029822833
29.467560815811158,2.3895334417001233,2.04770245552063,0.008987438160861947,2.1,balanced,ovo,0.2934782608695652,-1,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6673963651821867,0.6656608113949571,0.659818386822767,0.653852780876205,0.6581316574962595,0.6609723863839619,0.004966809581031612,77,0.8599935931862898,0.8595577499869261,0.8660092180205614,0.8634045257669543,0.8645660986974506,0.8627062371316363,0.002534868173670669
26.524035024642945,0.18018511374105617,2.0301810264587403,0.005551120988580593,2.1,balanced,ovo,0.2934782608695652,-1,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6676638163723445,0.6668699537200774,0.6596846254530504,0.6541898292993321,0.65832921081044,0.6613478760729473,0.005167344228004633,73,0.8600096243935387,0.8593905594565979,0.8659583640702253,0.8631196050741581,0.864717239251727,0.8626390784492493,0.0025703781616147085
25.239900398254395,0.12584900699013363,2.0235097885131834,0.009802563706716014,2.1,balanced,ovo,0.2934782608695652,-1,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6667221967866572,0.6660620955041066,0.6599521481924833,0.6537190195064885,0.6569854196324878,0.6606885816234928,0.005061905366721086,79,0.859958774915929,0.8596086039372625,0.8660935100769633,0.8627664145867554,0.8649178678881212,0.8626690342810063,0.0025886486709644514
0.054450368881225585,0.0036021135466211014,0.013454437255859375,0.0008604257840501286,2.1,balanced,ovo,0.2934782608695652,42,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5010005652740369,0.5000000000000001,0.49347138715830396,0.5001975533141806,0.4989338929179162,0.0027560846914880905,393,0.500033440342429,0.5011166925970111,0.5000334381060657,0.49123575193797325,0.5007490120015724,0.4986336669970103,0.003722579009654547
0.05415010452270508,0.0031768208552003787,0.013288259506225586,0.0007221071792871674,2.1,balanced,ovo,0.2934782608695652,42,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5010005652740369,0.5000000000000001,0.49347138715830396,0.5001975533141806,0.4989338929179162,0.0027560846914880905,393,0.500033440342429,0.5011166925970111,0.5000334381060657,0.49123575193797325,0.5007490120015724,0.4986336669970103,0.003722579009654547
0.05518441200256348,0.0034318531795570605,0.013778162002563477,0.0012067111686935971,2.1,balanced,ovo,0.2934782608695652,42,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5010005652740369,0.5000000000000001,0.49347138715830396,0.5001975533141806,0.4989338929179162,0.0027560846914880905,393,0.500033440342429,0.5011166925970111,0.5000334381060657,0.49123575193797325,0.5007490120015724,0.4986336669970103,0.003722579009654547
0.05516200065612793,0.0031907489065787376,0.013550329208374023,0.0006352106769915454,2.1,balanced,ovo,0.2934782608695652,42,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000000000000001,0.5010005652740369,0.5000000000000001,0.49347138715830396,0.5001975533141806,0.4989338929179162,0.0027560846914880905,393,0.500033440342429,0.5011166925970111,0.5000334381060657,0.49123575193797325,0.5007490120015724,0.4986336669970103,0.003722579009654547
43.41511368751526,0.47017825660411605,2.2025976181030273,0.012342257672053627,2.1,balanced,ovo,0.5434782608695652,-1,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6414076394334871,0.6315493949754091,0.623363501434345,0.6203618056122341,0.6208037885859317,0.6274980845020667,0.008034359433917296,121,0.9034000631547676,0.9033254830286772,0.9050050490989026,0.904051366284793,0.9051412961491518,0.9041846515432586,0.0007693809832869964
32.34428391456604,0.3752774295251863,2.190415096282959,0.008929260438618027,2.1,balanced,ovo,0.5434782608695652,-1,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6408031040455645,0.6310785851825653,0.6234972628040615,0.6202280442425177,0.6205362658464989,0.6272294968758332,0.007833729569869198,123,0.9032997421274804,0.9029562702794791,0.9050893411553045,0.9039670742283911,0.9047213125923877,0.9040067480766085,0.0008108693174424537
33.035451889038086,3.7743436216567496,2.1842387199401854,0.010208629082225794,2.1,balanced,ovo,0.5434782608695652,-1,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6408031040455645,0.630944823812849,0.6226251689020684,0.6198267601333683,0.6211412807506168,0.6270690467715307,0.007886889493080553,125,0.9032997421274804,0.903140876654078,0.9048699030921642,0.9037984901155871,0.9047547506984535,0.9039727525375525,0.0007199622393672558
30.79369101524353,3.7300652079230394,2.1697335243225098,0.01354414874459453,2.1,balanced,ovo,0.5434782608695652,-1,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.639995210054956,0.630944823812849,0.6218868363697919,0.6200247571891068,0.6212750421203331,0.6268261139164046,0.007640522089209768,127,0.9029305204328287,0.9029040227466673,0.9047521729296966,0.9039482648016449,0.9046196601202287,0.9038309282062131,0.0007942852936655919
0.05483942031860352,0.0030579009601980917,0.013471317291259766,0.0007659998161613355,2.1,balanced,ovo,0.5434782608695652,42,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.49568993089081403,0.4961307445596153,0.5024077046548957,0.5063993857556989,0.5020064205457465,0.5005265740942851,0.004072821297809492,209,0.4956927153942298,0.49417412452432574,0.5010337941230848,0.5067391680180349,0.5008854407337594,0.4997050485586869,0.004457076735411525
0.054143667221069336,0.0020380752621270096,0.013343572616577148,0.0006485773662730213,2.1,balanced,ovo,0.5434782608695652,42,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.49568993089081403,0.4961307445596153,0.5024077046548957,0.5063993857556989,0.5020064205457465,0.5005265740942851,0.004072821297809492,209,0.4956927153942298,0.49417412452432574,0.5010337941230848,0.5067391680180349,0.5008854407337594,0.4997050485586869,0.004457076735411525
0.05883302688598633,0.009528336080434659,0.014728832244873046,0.0031353806145128582,2.1,balanced,ovo,0.5434782608695652,42,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.49568993089081403,0.4961307445596153,0.5024077046548957,0.5063993857556989,0.5020064205457465,0.5005265740942851,0.004072821297809492,209,0.4956927153942298,0.49417412452432574,0.5010337941230848,0.5067391680180349,0.5008854407337594,0.4997050485586869,0.004457076735411525
0.05559234619140625,0.0024952751824842854,0.01364121437072754,0.0008496268320876441,2.1,balanced,ovo,0.5434782608695652,42,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.49568993089081403,0.4961307445596153,0.5024077046548957,0.5063993857556989,0.5020064205457465,0.5005265740942851,0.004072821297809492,209,0.4956927153942298,0.49417412452432574,0.5010337941230848,0.5067391680180349,0.5008854407337594,0.4997050485586869,0.004457076735411525
43.20857210159302,2.0641168865376462,2.3111948013305663,0.009836875384915306,2.1,balanced,ovo,0.7934782608695651,-1,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6141734524221458,0.6087638635724715,0.5967366760072911,0.5939382672385909,0.6011530961281567,0.6029536135885768,0.007521143327448262,165,0.9230650002147993,0.9236760702725222,0.925496356679388,0.9256475249479214,0.9244070293448033,0.9244583962918869,0.0010047501100367746
30.226797819137573,0.25725904229249386,2.29706015586853,0.012213956914920608,2.1,balanced,ovo,0.7934782608695651,-1,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6137026426293021,0.6084268151493443,0.5959983434750145,0.5938045058688746,0.6006818425937552,0.6025233724765929,0.007507834806634559,167,0.9232830514045542,0.923709508378588,0.9253465819933302,0.9256140868418558,0.9242893268965925,0.9244485111029842,0.0009049706154375201
27.524912118911743,1.5121464235653457,2.284188175201416,0.008917503520249916,2.1,balanced,ovo,0.7934782608695651,-1,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6136330096216951,0.6084268151493443,0.5959983434750145,0.5957519807262713,0.6011530961281567,0.6029931690164919,0.007035650049329967,163,0.9236174548288453,0.9238766989089163,0.9255297947854537,0.9259832995910536,0.9241716244483815,0.9246357745125302,0.0009427303026718699
25.038721370697022,0.2309441087265902,2.273215818405151,0.007565015558408165,2.1,balanced,ovo,0.7934782608695651,-1,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.613900460811853,0.6086248122050826,0.5966671503235967,0.5956824550425769,0.6010193347584403,0.6031793793418955,0.00704125122994432,161,0.923685713441635,0.923556946527579,0.9253946487787155,0.9259164233789223,0.9240873601062363,0.9245282184466177,0.0009513521277499546
0.05740370750427246,0.0027594450600517957,0.013859891891479492,0.0003870112016865053,2.1,balanced,ovo,0.7934782608695651,42,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.4998607339847861,0.5016693721226191,0.5001979970557384,0.5039969710984756,0.49564147212645027,0.5002734850801914,0.0027364217607373166,249,0.5012345368140139,0.5030881472724102,0.5004653463199684,0.505288094360367,0.49844047601505437,0.5017033201563628,0.002330958651163341
0.05575895309448242,0.0011796558099113482,0.013914728164672851,0.00019729166088486787,2.1,balanced,ovo,0.7934782608695651,42,0.031,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.4998607339847861,0.5016693721226191,0.5001979970557384,0.5039969710984756,0.49564147212645027,0.5002734850801914,0.0027364217607373166,249,0.5012345368140139,0.5030881472724102,0.5004653463199684,0.505288094360367,0.49844047601505437,0.5017033201563628,0.002330958651163341
0.05599884986877442,0.0014891758767608453,0.013969135284423829,0.000526944940015787,2.1,balanced,ovo,0.7934782608695651,42,0.061,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.4998607339847861,0.5016693721226191,0.5001979970557384,0.5039969710984756,0.49564147212645027,0.5002734850801914,0.0027364217607373166,249,0.5012345368140139,0.5030881472724102,0.5004653463199684,0.505288094360367,0.49844047601505437,0.5017033201563628,0.002330958651163341
0.05558791160583496,0.0014471751545455983,0.013581800460815429,0.00039496837741808386,2.1,balanced,ovo,0.7934782608695651,42,0.091,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.4998607339847861,0.5016693721226191,0.5001979970557384,0.5039969710984756,0.49564147212645027,0.5002734850801914,0.0027364217607373166,249,0.5012345368140139,0.5030881472724102,0.5004653463199684,0.505288094360367,0.49844047601505437,0.5017033201563628,0.002330958651163341
43.7919741153717,1.561728156877068,2.3879095554351806,0.008783298380758225,2.1,balanced,ovo,1.0434782608695652,-1,0.001,"{'SVM__C': 2.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.5951685521723735,0.5841751986771981,0.5805583516971823,0.5799961005160015,0.5837372649342489,0.5847275699030359,0.0054788980391896145,195,0.9380441555509615,0.9359966305852678,0.9362892120450056,0.9391175231091798,0.9378839478577131,0.9374662938296255,0.0011645040806558574
