mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.18809928894042968,0.0054608023929129884,0.002236175537109375,7.6282828236294e-05,8,0.16,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 2}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.4582038402557373,0.0087285396374105,0.0030545711517333983,0.00014077177830126064,8,0.16,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 5}",0.9227616127779309,0.9187305401303231,0.9185858097117648,0.9241742402825217,0.9470676565024934,0.926262956505259,0.01063055529814747,464,0.963934813256401,0.9724334775296198,0.9737344799283295,0.9707403425141967,0.9699433328467862,0.9701572892150667,0.0033788241201840995
0.8998725891113282,0.021882595202672668,0.0041045665740966795,3.503549459943881e-05,8,0.16,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.922845855165968,0.9264305511646697,0.92208228379513,0.9304324663331519,0.9457253719490443,0.9295021611323857,0.008634928258167116,373,0.9658727024664857,0.9747996137594497,0.9766208272587595,0.9725849085076452,0.9736956268126407,0.9727147357609962,0.0036714217690544167
1.6978495597839356,0.06429505544138596,0.006432723999023437,0.0006907988048661438,8,0.16,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.9157632225840724,0.9196512723845447,0.9224580713603514,0.9272677185344431,0.9442009941719378,0.9258664100849113,0.009903754503539622,476,0.9701253453447697,0.9783184186610825,0.9782107386590099,0.9740534057261363,0.9750438442521542,0.9751503505286305,0.0030287931518973273
1.7481122493743897,0.11924123130485557,0.005968952178955078,0.0003516054616136775,8,0.16,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
1.7510048866271972,0.11851700218627391,0.006036615371704102,0.00031237604053597996,8,0.16,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
1.7539334297180176,0.11842579327051928,0.006193876266479492,0.00034395751950036567,8,0.16,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
1.7517315864562988,0.11562967404519953,0.006260728836059571,0.00037860397725073886,8,0.16,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
1.7455574035644532,0.11577658117413972,0.006066226959228515,0.0003238991853019681,8,0.16,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
1.7476483821868896,0.11832800976128449,0.005964088439941406,0.0003559818343498131,8,0.16,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.9157632225840724,0.9196512723845447,0.9223454685055452,0.9272677185344431,0.9442009941719378,0.9258438942326058,0.00991160254220693,477,0.9701253453447697,0.9783184186610825,0.9728764398518351,0.9740534057261363,0.9750438442521542,0.9740834907671955,0.002682598937207447
0.09629673957824707,0.0032584994361141107,0.002034616470336914,3.830056265169709e-05,8,0.32,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.18708949089050292,0.00663906021220191,0.00223388671875,2.1420340382389458e-05,8,0.32,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.45510568618774416,0.011664984387327803,0.0029599666595458984,7.486981164285836e-05,8,0.32,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.9215667416238056,0.9245717646482241,0.9266120413252581,0.9275369828233893,0.9421850591280594,0.928493276234525,0.007145054055443362,413,0.9730320425520028,0.9723202423175171,0.9701729789301083,0.970675772161671,0.9747404974290031,0.9721883066780604,0.0016487741787199828
0.8972501277923584,0.015193677952980749,0.004149007797241211,8.125917989160484e-05,8,0.32,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.9304850345110559,0.9266168409645266,0.9304656811693404,0.9312552883195652,0.9415671034519474,0.9320773857540329,0.005013325436863069,302,0.9751074915652778,0.9767893245052748,0.9716400265927212,0.9793516539109668,0.9749693273593469,0.9755715647867174,0.002522183933183445
1.4118302822113038,0.22554784376790663,0.005188703536987305,0.000698646420401358,8,0.32,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
1.58391375541687,0.548799980719922,0.005769109725952149,0.0016427939878938041,8,0.32,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
1.8493783950805665,1.0700087497047168,0.006409597396850586,0.003027035981064057,8,0.32,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
2.1052449703216554,1.590646237562396,0.007193231582641601,0.004709032306195189,8,0.32,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
2.4539791107177735,2.281748926446809,0.00829625129699707,0.006536726834723056,8,0.32,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
2.5418933868408202,2.4617066886349437,0.008401060104370117,0.007050398907633675,8,0.32,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
2.541314458847046,2.460176565489522,0.008484745025634765,0.006928002012263025,8,0.32,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.9272341164208243,0.928197316145233,0.9298997329462045,0.9296845457564743,0.9415671034519474,0.9313157748354731,0.0052177973891415295,341,0.9783944497680729,0.97870377156152,0.973837729265767,0.9787825416271815,0.9749693273593469,0.9769375639163776,0.002103752770149137
0.0964902400970459,0.003035930017582389,0.002027416229248047,3.0042103327785616e-05,8,0.64,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.18775362968444825,0.0021493209783736596,0.0023630619049072265,0.00024099241474603275,8,0.64,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.45914721488952637,0.007937263044179448,0.002946758270263672,3.187491449041181e-05,8,0.64,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.918747227070849,0.9238303368654334,0.9255745905161193,0.9263337294748387,0.9334418077721431,0.9255844605480056,0.004735701625654245,484,0.9706789837380576,0.9724369870893486,0.9758342016178047,0.9702035138233152,0.9780601811128891,0.973442773476283,0.003039155307359518
0.8811310291290283,0.07738495684003195,0.003948783874511719,0.0003343973215804374,8,0.64,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9169543090964758,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9382021875895143,0.925553979417438,0.007268025315099879,485,0.9800009106137079,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.9834110309675185,0.9771563730851615,0.00437043177343931
1.0491897106170653,0.20098019037874,0.004253816604614258,0.00066337280398869,8,0.64,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.0517191410064697,0.2017501575449137,0.004567623138427734,0.0011419507781026388,8,0.64,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.049122190475464,0.19974831967170653,0.004128694534301758,0.0004677431043551839,8,0.64,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.047807788848877,0.19778928827821995,0.004122591018676758,0.0005288768054906676,8,0.64,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.0466412544250487,0.1982559766529285,0.004133462905883789,0.0005318941205710703,8,0.64,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.0489728450775146,0.19889239997866348,0.004103994369506836,0.0004425546344790558,8,0.64,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
1.0541872024536132,0.2022701889623364,0.004146575927734375,0.0005198006213950705,8,0.64,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.919675533382149,0.9201473822054228,0.9261401846126095,0.9263337294748387,0.9377383163863904,0.9260057355512493,0.006514083042471019,469,0.987426131111246,0.9771496836886151,0.9744748389436866,0.9707454012122799,0.971568819684701,0.9762729749281057,0.006017939046761399
0.09581828117370605,0.0023777134351595365,0.0020411014556884766,4.415728355697371e-05,8,1,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.18735923767089843,0.0031911613743524246,0.0022895336151123047,9.867292140596171e-05,8,1,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.9227616127779309,0.925598359692154,0.9260531876854042,0.9248522186469661,0.9375043829652149,0.9273531882613554,0.00519886669926073,430,0.9605757164270204,0.9649587221719519,0.9651133647007896,0.9651005056110499,0.9665481180983357,0.9644592854018296,0.0020265117907125037
0.47267470359802244,0.007077929678780955,0.0029763221740722657,1.648822636854719e-05,8,1,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9193039858370092,0.9071507726021961,0.9145662520403786,0.9218628094038043,0.9342514663060447,0.9194261826445468,0.00894443453975014,738,0.9777637205422182,0.9777466344337064,0.9790844311544514,0.9812076085497489,0.9694952156997151,0.9770595220759679,0.0039873206040130435
1.0001037120819092,0.008032172495504114,0.0043598651885986325,0.00014553204432075952,8,1,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9145541343564287,0.9064215671593581,0.9183262759239164,0.9067928894764283,0.9449720562113649,0.9182120499196743,0.014133312658538892,748,0.9980352218085844,0.9947350354335605,0.9979381443298971,0.9990399385560675,0.9937777147218163,0.9967052109699852,0.0020587293328341353
2.004968690872192,0.12859718291500338,0.006848859786987305,0.0006454277683957969,8,1,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9197725797495863,0.9073660484306884,0.918005303602069,0.9170588587132742,0.9346970450331555,0.9193791828695914,0.00879031350866599,739,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
2.870799016952515,0.5617763128141731,0.008692646026611328,0.0014938564629046018,8,1,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.9129486990883023,0.9049164217868111,0.918005303602069,0.9148375242008302,0.9410963175094399,0.9183591582563653,0.012160710264020819,746,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
3.696531867980957,1.0899634290057585,0.01070709228515625,0.002889562897095028,8,1,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.9071762388413539,0.9045383511401708,0.918005303602069,0.9111235273838252,0.9435922346513848,0.9168849121990122,0.014102031904476623,770,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
4.340461206436157,1.778450848210384,0.012281036376953125,0.004721155929961826,8,1,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.9071762388413539,0.9028279229812329,0.918005303602069,0.9113127545038812,0.9435922346513848,0.9165806162776212,0.0144006740057847,792,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
5.203597450256348,2.7636466871760135,0.014119100570678712,0.006763486765638965,8,1,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.9071762388413539,0.8986221009988098,0.918005303602069,0.9094420048347182,0.9435922346513848,0.9153652628441477,0.015401990196027733,835,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
5.625118350982666,3.280057150510886,0.015535688400268555,0.008367541982775227,8,1,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.9071762388413539,0.9007298381022303,0.918005303602069,0.9115020602397123,0.9435922346513848,0.9161987939021652,0.014807627516644084,800,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
6.107510185241699,3.825672440021264,0.01654229164123535,0.009805616272566143,8,1,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9071762388413539,0.9005407743889265,0.918005303602069,0.9139316239316239,0.9435922346513848,0.9166467868044589,0.01472613850499561,790,1.0,1.0,0.9999039108292496,1.0,1.0,0.99998078216585,3.8435668300174085e-05
0.10193042755126953,0.0034115595836067074,0.0020790576934814455,5.1994582614268174e-05,9,0.01,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9233208162788774,0.9146762224507261,0.9128512528243871,0.9222709457099618,0.940629985868624,0.9227493605031132,0.00983200893255007,531,0.9650043474470126,0.9708586205948945,0.97382442727681,0.9703026728781833,0.9708578955390076,0.9701695927471816,0.0028636970817217593
0.19902701377868653,0.006543225841758418,0.0026032447814941405,0.00023979705943901825,9,0.01,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.9199328721251024,0.9093757216054141,0.9128512528243871,0.9263337294748387,0.940629985868624,0.9218235786549014,0.011072281756234651,558,0.963886834064055,0.9713316202937534,0.97382442727681,0.9696827750501926,0.9708578955390076,0.9699167104447637,0.0033037005020829274
0.4968255519866943,0.016860201759431794,0.0031626224517822266,0.00010593310679477318,9,0.01,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.92105482818852,0.9156049400322763,0.9146710146667545,0.9236392579440398,0.9315143022386613,0.9212964372682317,0.0061026820984666505,587,0.96111046324432,0.9709058998338943,0.9740128359817679,0.9694004714878274,0.9722054433203766,0.9695270227736372,0.004473304108804112
0.9936975955963134,0.0318380652849299,0.004326534271240234,0.0001471769610768771,9,0.01,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9199328721251024,0.9168089905620046,0.9184697336860439,0.9205151604834478,0.94386466797507,0.9239172317382232,0.010054596521782446,510,0.9635861529941258,0.9712626046750023,0.9711927629773353,0.9764499355460818,0.9752665206773188,0.9715515953739727,0.004504552254570235
1.9698791027069091,0.05767809970328715,0.007347631454467774,0.00045931945114139895,9,0.01,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9212420869869044,0.9218257117618047,0.9170905142787911,0.9190869697289052,0.9459256733719742,0.9250334374410732,0.010578244208505415,492,0.9695269853097648,0.9731300699651441,0.9731906626790362,0.9756332478857427,0.9771795546580527,0.973732104099548,0.0026014569378001425
2.95483341217041,0.06970511713373363,0.009854841232299804,0.0003773822666381584,9,0.01,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9188806574673678,0.9178415756963618,0.91839863117575,0.91871392320348,0.9459256733719742,0.9239509570114601,0.010991632092557678,509,0.9736793661474699,0.9755852249607903,0.9772339161803436,0.9768106938722109,0.9789865487296191,0.9764591499780867,0.0017664955877509875
4.405113697052002,0.09528308586367742,0.013088464736938477,0.0002213529243519109,9,0.01,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9214294219435957,0.9230579398314187,0.9224580713603514,0.9218215458330851,0.9415671034519474,0.9260659585663723,0.0077694009626632105,465,0.9712848900012511,0.9777360738083284,0.9788133441962025,0.9797463924406068,0.9795721729702849,0.9774305746833347,0.0031535464658143395
5.856946611404419,0.12067718948116003,0.016719579696655273,0.00033065732855532074,9,0.01,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9188806574673678,0.912702062680161,0.922646080028378,0.9220084750682068,0.9444078565064115,0.9241274951515133,0.010733050101234059,506,0.9732548738579655,0.9805367642157454,0.9766395484961599,0.9813597523778025,0.9823510439643541,0.9788283965824055,0.003393833767749777
7.790600299835205,0.14550830881681417,0.02211441993713379,0.0007471345590644417,9,0.01,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9208676455020105,0.914157619171985,0.9235872740977927,0.9229442595770561,0.9445958482025163,0.9252291465279173,0.010242393989750525,490,0.9709506313316539,0.9813258134015432,0.9793188352814294,0.9811696146703456,0.9822560528167052,0.9790041895003355,0.004137932330955189
8.754819917678834,0.14139783626289631,0.024648427963256836,0.0008054611130379269,9,0.01,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.9204935082790767,0.9099336652413065,0.9237757433862803,0.9231316444690352,0.9453485640073815,0.9245350404144126,0.011534551754343285,502,0.9709981582076853,0.982790901775879,0.9813263520152248,0.9816589218805423,0.9831240276105941,0.9799796722979851,0.004540726864388766
9.712255954742432,0.1455958004212513,0.026738309860229494,0.000747491906385637,9,0.01,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9206805388809817,0.9079011808664297,0.9235872740977927,0.9209567559005227,0.9457253719490443,0.923768684430141,0.012257956168499859,512,0.97218751092385,0.9836584888853278,0.9812788604285445,0.9818966098267846,0.9834092815621333,0.9804861503253279,0.00424484697947056
0.10089306831359864,0.0035135530083637346,0.0021485805511474608,8.543471549623737e-05,9,0.02,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.9233208162788774,0.9146762224507261,0.9128512528243871,0.9222709457099618,0.940629985868624,0.9227493605031132,0.00983200893255007,531,0.9650043474470126,0.9708586205948945,0.97382442727681,0.9703026728781833,0.9708578955390076,0.9701695927471816,0.0028636970817217593
0.19964385032653809,0.007157360268381863,0.0022786140441894533,2.5895111530878824e-05,9,0.02,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.9233208162788774,0.9146762224507261,0.9128512528243871,0.9146303093864709,0.940629985868624,0.9212215534215268,0.010366748500464323,597,0.9650043474470126,0.9708586205948945,0.97382442727681,0.9696827750501926,0.9708578955390076,0.9700456131815836,0.0028686662881803903
0.496974515914917,0.015789667021499417,0.0034349918365478515,0.0002795185744864594,9,0.02,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.9214294219435957,0.9142670449554412,0.9194603193307016,0.9197072212306119,0.9434690193227515,0.9236656363716206,0.01018614272441606,514,0.9639178951657332,0.9711686357610846,0.9740909110459937,0.9722997904155474,0.9765635076619644,0.9716081480100647,0.00425514349032003
0.9893109321594238,0.02572608928587979,0.004609060287475586,0.0003773448795198254,9,0.02,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.9234075940499865,0.9263354190426303,0.9236134913062408,0.9167174507601312,0.9500638465509279,0.9280267968223659,0.01146373522474027,421,0.9660799197256544,0.9727509850558593,0.9749493370343004,0.9753285961649485,0.977018995403281,0.9732255666768086,0.003822818772624746
1.9555585861206055,0.040753154756386106,0.007109165191650391,0.0003373916902974401,9,0.02,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.9163236843207542,0.9207061459419802,0.9153157915727915,0.9214479146603796,0.9442199396229282,0.9236014761588773,0.010580011894406898,516,0.9710476366817605,0.9771204781312461,0.9774998835034356,0.9760412041196507,0.9836114598034016,0.9770641324478989,0.004007621563651956
2.926758289337158,0.060732748270536055,0.009838438034057618,0.00031776714438148886,9,0.02,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.9204935082790767,0.9149028857343798,0.9178929682327517,0.9202079292419891,0.9466773632433073,0.924033798463374,0.011496822985675198,508,0.974154192585732,0.9781930048820008,0.9773578364312842,0.977761135386247,0.9833738706779653,0.978168007992646,0.002967634362260126
4.3528965473175045,0.08714994289569909,0.013179254531860352,0.0005178074664949509,9,0.02,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.922845855165968,0.9082735248769283,0.9214026715398065,0.9263313205784338,0.9453485640073815,0.9248389515634639,0.011941644604839487,493,0.9735400328967295,0.9805367642157454,0.9802048239218252,0.9784139833268083,0.9828864423660307,0.9791164093454278,0.003130641462493468
